decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
106,424,670,79,670,4,right+A+B,0.08793798089027405,0.2537384331226349,0.3570069670677185,0.08175979554653168,0.2195567488670349,1.4670989513397217,7.0,616.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
107,428,680,79,680,1,right,0.1001170352101326,0.32720306515693665,0.19673745334148407,0.2133256196975708,0.16261692345142365,1.540771245956421,10.0,626.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
108,432,691,97,691,4,right+A+B,0.09851033240556717,0.3160421848297119,0.17201341688632965,0.2571588456630707,0.1562751829624176,1.5344300270080566,11.0,637.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
109,436,703,115,703,0,NOOP,0.10183201730251312,0.29179009795188904,0.25892627239227295,0.1519695222377777,0.1954820305109024,1.5473010540008545,12.0,649.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
110,440,715,121,715,4,right+A+B,0.0936603844165802,0.25503480434417725,0.3213796317577362,0.0901542454957962,0.23977097868919373,1.4944140911102295,11.0,660.0,0,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
111,444,722,114,723,2,right+A,0.09401066601276398,0.2629062533378601,0.31806325912475586,0.09038121998310089,0.23463861644268036,1.4952572584152222,8.0,668.0,0,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
112,448,722,94,723,4,right+A+B,0.1068538948893547,0.3037075400352478,0.2518344819545746,0.15277980268001556,0.18482430279254913,1.5472415685653687,0.0,668.0,1,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
113,452,722,79,723,1,right,0.10607818514108658,0.3157453238964081,0.16589929163455963,0.2553040385246277,0.15697316825389862,1.5392401218414307,0.0,668.0,2,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
114,456,722,79,723,3,right+B,0.10969546437263489,0.30889222025871277,0.15805798768997192,0.2789473235607147,0.1444069892168045,1.5324774980545044,0.0,668.0,3,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
115,460,722,79,723,1,right,0.11247523128986359,0.311628133058548,0.15854887664318085,0.27473464608192444,0.14261311292648315,1.5337998867034912,-1.0,667.0,4,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
116,464,722,79,723,3,right+B,0.11291664838790894,0.31422343850135803,0.16339194774627686,0.2658887505531311,0.14357925951480865,1.5369309186935425,0.0,667.0,5,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
117,468,722,79,723,1,right,0.11188920587301254,0.3141205906867981,0.1573972851037979,0.2766403257846832,0.13995252549648285,1.530537486076355,0.0,667.0,6,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
118,472,722,79,723,3,right+B,0.1131790280342102,0.31180036067962646,0.1628512442111969,0.27044808864593506,0.14172126352787018,1.5360904932022095,0.0,667.0,7,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
119,476,722,93,723,4,right+A+B,0.11476870626211166,0.3113061785697937,0.17470666766166687,0.24980254471302032,0.1494159698486328,1.5470845699310303,0.0,667.0,8,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
120,480,722,109,723,4,right+A+B,0.11584335565567017,0.30827274918556213,0.18563564121723175,0.23005101084709167,0.16019727289676666,1.556499719619751,-1.0,666.0,9,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
121,484,722,121,723,3,right+B,0.11740977317094803,0.31061920523643494,0.18889003992080688,0.21791835129261017,0.16516269743442535,1.5589332580566406,0.0,666.0,10,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
122,488,722,122,723,1,right,0.11828719824552536,0.31439730525016785,0.18347270786762238,0.2191539853811264,0.1646888256072998,1.557121992111206,0.0,666.0,11,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
123,492,722,113,723,4,right+A+B,0.11876742541790009,0.31569868326187134,0.18551088869571686,0.2148427814245224,0.16518013179302216,1.5573925971984863,0.0,666.0,12,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
124,496,722,94,723,4,right+A+B,0.11866921186447144,0.31344568729400635,0.17999979853630066,0.22608819603919983,0.16179707646369934,1.5560883283615112,0.0,666.0,13,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
125,500,722,79,723,4,right+A+B,0.11840374767780304,0.315434992313385,0.17614585161209106,0.2270103096961975,0.16300512850284576,1.5547384023666382,-1.0,665.0,14,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
126,504,722,79,723,1,right,0.11709959805011749,0.31804654002189636,0.1764010488986969,0.22897177934646606,0.159481018781662,1.5518630743026733,0.0,665.0,15,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
127,508,722,79,723,3,right+B,0.11588148772716522,0.3154006600379944,0.17906454205513,0.23177489638328552,0.15787842869758606,1.5519682168960571,0.0,665.0,16,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
128,512,722,79,723,1,right,0.11567926406860352,0.31639760732650757,0.1882624328136444,0.21944689750671387,0.16021378338336945,1.5542055368423462,0.0,665.0,17,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
129,516,722,93,723,2,right+A,0.11550788581371307,0.31340867280960083,0.19312365353107452,0.21691222488880157,0.1610475480556488,1.5561037063598633,0.0,665.0,18,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
130,520,722,108,723,1,right,0.11500651389360428,0.3106078505516052,0.2008209377527237,0.20790468156337738,0.16566002368927002,1.5586657524108887,-1.0,664.0,19,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
131,524,722,112,723,1,right,0.11573655903339386,0.31251072883605957,0.1987856924533844,0.20705576241016388,0.16591128706932068,1.558300495147705,0.0,664.0,20,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
132,528,722,106,723,1,right,0.11431147903203964,0.31356990337371826,0.18827474117279053,0.22847455739974976,0.15536931157112122,1.5525643825531006,0.0,664.0,21,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
133,532,722,89,723,4,right+A+B,0.11450998485088348,0.31210243701934814,0.1833062469959259,0.23891901969909668,0.1511622816324234,1.5502201318740845,0.0,664.0,22,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
134,536,722,79,723,2,right+A,0.11378703266382217,0.31265684962272644,0.18012340366840363,0.24207361042499542,0.1513591706752777,1.5487358570098877,0.0,664.0,23,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
135,540,722,79,723,1,right,0.11220886558294296,0.31396421790122986,0.17098532617092133,0.2629883587360382,0.1398533284664154,1.5375287532806396,-1.0,663.0,24,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
136,544,722,79,723,0,NOOP,0.1119883731007576,0.3132656216621399,0.17325231432914734,0.2632811665534973,0.13821259140968323,1.5373790264129639,0.0,663.0,25,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
137,548,722,79,723,3,right+B,0.11183682829141617,0.31295672059059143,0.16828341782093048,0.2681970000267029,0.1387261003255844,1.535435676574707,0.0,663.0,26,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
138,552,722,79,723,3,right+B,0.11152605712413788,0.31235063076019287,0.16893938183784485,0.26773807406425476,0.13944582641124725,1.5360329151153564,0.0,663.0,27,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
139,556,722,79,723,1,right,0.11172275990247726,0.3128916025161743,0.16976933181285858,0.2647033631801605,0.1409129649400711,1.5374335050582886,0.0,663.0,28,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
140,560,722,79,723,3,right+B,0.11150302737951279,0.3128455579280853,0.1716325283050537,0.26214486360549927,0.14187400043010712,1.5386590957641602,-1.0,662.0,29,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
141,564,722,93,723,2,right+A,0.11104442179203033,0.31282007694244385,0.1737731248140335,0.2585330307483673,0.1438293755054474,1.5403259992599487,0.0,662.0,30,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
142,568,722,108,723,1,right,0.11086606979370117,0.3126804828643799,0.17496861517429352,0.25750288367271423,0.14398199319839478,1.540759801864624,0.0,662.0,31,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
143,572,722,112,723,1,right,0.11192962527275085,0.31120947003364563,0.17824892699718475,0.2501133978366852,0.14849859476089478,1.5456186532974243,0.0,662.0,32,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
144,576,722,106,723,1,right,0.11196624487638474,0.3125833570957184,0.1710016131401062,0.25979194045066833,0.14465682208538055,1.5405027866363525,0.0,662.0,33,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
145,580,722,89,723,0,NOOP,0.1120070368051529,0.3126627504825592,0.17028933763504028,0.26072677969932556,0.14431408047676086,1.5400201082229614,-1.0,661.0,34,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
146,584,722,79,723,1,right,0.111355260014534,0.3134845495223999,0.1692669540643692,0.2640741169452667,0.14181917905807495,1.5373599529266357,0.0,661.0,35,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
147,588,722,93,723,4,right+A+B,0.11145809292793274,0.3137422502040863,0.16636179387569427,0.26969823241233826,0.13873961567878723,1.5340795516967773,0.0,661.0,36,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
148,592,722,109,723,4,right+A+B,0.11118202656507492,0.3123662769794464,0.17129680514335632,0.26254525780677795,0.142609640955925,1.5387755632400513,0.0,661.0,37,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
149,596,722,121,723,3,right+B,0.11214765161275864,0.31126439571380615,0.1763646900653839,0.2536441683769226,0.14657913148403168,1.5440956354141235,0.0,661.0,38,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
150,600,722,122,723,1,right,0.11162350326776505,0.31294798851013184,0.16783016920089722,0.2647539973258972,0.1428443342447281,1.537670373916626,-1.0,660.0,39,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
151,604,722,113,723,3,right+B,0.11122968792915344,0.31342631578445435,0.16593371331691742,0.26633578538894653,0.14307443797588348,1.5365110635757446,0.0,660.0,40,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
152,608,722,94,723,3,right+B,0.11144477874040604,0.31175366044044495,0.1674383133649826,0.26518455147743225,0.14417871832847595,1.538351058959961,0.0,660.0,41,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
153,612,722,79,723,2,right+A,0.11170721799135208,0.3114129900932312,0.16484954953193665,0.267363578081131,0.14466673135757446,1.537710428237915,0.0,660.0,42,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
154,616,722,79,723,1,right,0.11314353346824646,0.3116189241409302,0.169111967086792,0.26038020849227905,0.14574536681175232,1.5414961576461792,0.0,660.0,43,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
155,620,722,79,723,0,NOOP,0.11514833569526672,0.31308576464653015,0.1718609482049942,0.2515713572502136,0.1483335942029953,1.5453753471374512,-1.0,659.0,44,2,369,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
156,624,722,93,723,4,right+A+B,0.11648478358983994,0.31274986267089844,0.1818515509366989,0.23299816250801086,0.15591563284397125,1.5531187057495117,0.0,659.0,45,2,369,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
157,628,722,108,723,3,right+B,0.11616700887680054,0.3118392527103424,0.18673330545425415,0.2244163304567337,0.160844087600708,1.556052565574646,0.0,659.0,46,2,369,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
158,632,722,112,723,1,right,0.11619509756565094,0.3121342658996582,0.18718206882476807,0.22109496593475342,0.16339367628097534,1.556860089302063,0.0,659.0,47,2,369,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
159,636,722,106,723,1,right,0.11744029074907303,0.3128849267959595,0.1851787567138672,0.21906526386737823,0.16543078422546387,1.5576444864273071,0.0,659.0,48,2,369,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
160,640,722,89,723,1,right,0.11783760040998459,0.3137092888355255,0.18515349924564362,0.21325521171092987,0.17004430294036865,1.5587462186813354,-1.0,658.0,49,2,368,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
161,644,722,79,723,0,NOOP,0.11721622198820114,0.3138361871242523,0.18250612914562225,0.21806597709655762,0.1683754324913025,1.5574939250946045,0.0,658.0,50,2,368,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
162,648,722,93,723,4,right+A+B,0.11913827061653137,0.31387537717819214,0.18381564319133759,0.21390537917613983,0.16926535964012146,1.5590734481811523,0.0,658.0,51,2,368,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
163,652,722,108,723,0,NOOP,0.11878333985805511,0.3117225766181946,0.188701793551445,0.2094821184873581,0.1713102012872696,1.5607800483703613,0.0,658.0,52,2,368,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
164,656,722,112,723,3,right+B,0.11941149085760117,0.3134375214576721,0.18536968529224396,0.21299146115779877,0.16878987848758698,1.5595158338546753,0.0,658.0,53,2,368,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
165,660,722,106,723,3,right+B,0.11775907874107361,0.31525689363479614,0.17281405627727509,0.23743164539337158,0.1567382663488388,1.5510653257369995,-1.0,657.0,54,2,367,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
166,664,722,89,723,0,NOOP,0.11729453504085541,0.31262072920799255,0.1736411154270172,0.24284617602825165,0.15359745919704437,1.5503383874893188,0.0,657.0,55,2,367,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
167,668,722,79,723,3,right+B,0.11418482661247253,0.31253349781036377,0.1731036752462387,0.2516164183616638,0.14856162667274475,1.5453277826309204,0.0,657.0,56,2,367,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
168,672,722,93,723,2,right+A,0.1127225011587143,0.3110444247722626,0.16682109236717224,0.2669159173965454,0.14249613881111145,1.5382397174835205,0.0,657.0,57,2,367,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
169,676,722,109,723,2,right+A,0.11320634931325912,0.3119010329246521,0.16757600009441376,0.26017263531684875,0.14714400470256805,1.5416327714920044,0.0,657.0,58,2,367,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
170,680,722,122,723,2,right+A,0.11383064091205597,0.31265753507614136,0.17197677493095398,0.25226420164108276,0.14927084743976593,1.5449663400650024,-1.0,656.0,59,2,366,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
171,684,722,130,723,3,right+B,0.11236920952796936,0.3124098777770996,0.16565139591693878,0.26430538296699524,0.1452641487121582,1.5388665199279785,0.0,656.0,60,2,366,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
172,688,722,129,723,3,right+B,0.11166048794984818,0.3094683587551117,0.16407594084739685,0.26937195658683777,0.1454232931137085,1.5380394458770752,0.0,656.0,61,2,366,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
173,692,722,117,723,4,right+A+B,0.11122442036867142,0.30859267711639404,0.16476336121559143,0.27084648609161377,0.14457304775714874,1.537583589553833,0.0,656.0,62,2,366,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
174,696,722,97,723,2,right+A,0.11237038671970367,0.31004971265792847,0.1726226657629013,0.25300002098083496,0.1519572138786316,1.545974612236023,0.0,656.0,63,2,366,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
175,700,722,94,723,1,right,0.11282012611627579,0.3099725842475891,0.17368286848068237,0.2503582537174225,0.15316621959209442,1.5473542213439941,-1.0,655.0,64,2,365,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
176,704,722,101,723,1,right,0.1100410670042038,0.31134992837905884,0.16299261152744293,0.2739104628562927,0.1417059749364853,1.533416748046875,1.0,656.0,65,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.1,0.30000000000000004
177,708,722,97,723,4,right+A+B,0.10894983261823654,0.3099382221698761,0.16095992922782898,0.28111621737480164,0.13903577625751495,1.529646635055542,0.0,656.0,66,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
178,712,722,83,723,3,right+B,0.10805778205394745,0.3102663457393646,0.16669681668281555,0.2742099165916443,0.1407690793275833,1.5329872369766235,0.0,656.0,67,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
179,716,722,79,723,1,right,0.10897354036569595,0.30796536803245544,0.17706279456615448,0.26041221618652344,0.14558616280555725,1.5417327880859375,0.0,656.0,68,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
180,720,722,93,723,2,right+A,0.11029691994190216,0.3071809411048889,0.1734873205423355,0.26735034584999084,0.14168448746204376,1.5391793251037598,-1.0,655.0,69,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
181,724,722,109,723,2,right+A,0.11117226630449295,0.30819401144981384,0.17813903093338013,0.2549503743648529,0.14754432439804077,1.545067310333252,0.0,655.0,70,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
182,728,722,122,723,2,right+A,0.11176116019487381,0.30942434072494507,0.18477380275726318,0.2428494393825531,0.15119124948978424,1.5492335557937622,0.0,655.0,71,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
183,732,722,132,723,4,right+A+B,0.11081034690141678,0.3107946515083313,0.1767072081565857,0.25393328070640564,0.14775453507900238,1.5438557863235474,0.0,655.0,72,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
184,736,723,137,723,1,right,0.1109052374958992,0.3091517984867096,0.17583748698234558,0.25527510046958923,0.148830384016037,1.5445196628570557,0.0,655.0,73,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
185,740,722,133,723,2,right+A,0.11082376539707184,0.3085489273071289,0.17495197057724,0.25778281688690186,0.14789246022701263,1.543712854385376,-1.0,654.0,74,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
186,744,722,117,723,1,right,0.11102547496557236,0.3087514638900757,0.17331276834011078,0.2594851851463318,0.1474250704050064,1.5429376363754272,0.0,654.0,75,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
187,748,722,96,723,0,NOOP,0.11007659137248993,0.3113650679588318,0.16660845279693604,0.2720399498939514,0.13990996778011322,1.5340828895568848,0.0,654.0,76,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
188,752,722,79,723,3,right+B,0.11089325696229935,0.31093093752861023,0.17389068007469177,0.2590186595916748,0.1452665477991104,1.541434407234192,0.0,654.0,77,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
189,756,722,79,723,0,NOOP,0.11048588156700134,0.31051579117774963,0.1772647500038147,0.25470030307769775,0.14703325927257538,1.5434503555297852,0.0,654.0,78,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
190,760,722,93,723,2,right+A,0.11012404412031174,0.31014779210090637,0.17423216998577118,0.26158612966537476,0.14390991628170013,1.5402534008026123,-1.0,653.0,79,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
191,764,722,109,723,2,right+A,0.11051027476787567,0.30998915433883667,0.1808854043483734,0.251525342464447,0.1470898538827896,1.5448614358901978,0.0,653.0,80,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
192,768,722,121,723,1,right,0.11121208220720291,0.30937647819519043,0.1801937222480774,0.25066161155700684,0.14855611324310303,1.546112298965454,0.0,653.0,81,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
193,772,722,122,723,3,right+B,0.11035560071468353,0.31032848358154297,0.17622672021389008,0.25538724660873413,0.1477019488811493,1.5433642864227295,0.0,653.0,82,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
194,776,722,113,723,4,right+A+B,0.11052104830741882,0.31084179878234863,0.17838050425052643,0.24950167536735535,0.1507549285888672,1.5457603931427002,0.0,653.0,83,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
