decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
432,1728,594,79,594,1,right,0.024622224271297455,0.18326812982559204,0.04518354311585426,0.7294951677322388,0.017430895939469337,0.8427792191505432,0.0,468.0,367,2,314,0,0,0,0,0,0
433,1732,594,93,594,2,right+A,0.025205794721841812,0.18549048900604248,0.04604988545179367,0.7254176735877991,0.01783617027103901,0.8517053723335266,0.0,468.0,368,2,314,0,0,0,0,0,0
434,1736,594,108,594,3,right+B,0.02522698976099491,0.1845737248659134,0.04694449156522751,0.7253208160400391,0.017934013158082962,0.8533440828323364,0.0,468.0,369,2,314,0,0,0,0,0,0
435,1740,594,112,594,3,right+B,0.02516026236116886,0.1853581666946411,0.0462503544986248,0.7255556583404541,0.017675556242465973,0.8513281345367432,-1.0,467.0,370,2,313,0,0,0,0,0,0
436,1744,594,106,594,1,right,0.023813432082533836,0.17793604731559753,0.04388533905148506,0.7376065850257874,0.016758637502789497,0.8263826370239258,0.0,467.0,371,2,313,0,0,0,0,0,0
437,1748,594,89,594,3,right+B,0.025817478075623512,0.18604128062725067,0.04868186637759209,0.7203206419944763,0.019138753414154053,0.866448163986206,0.0,467.0,372,2,313,0,0,0,0,0,0
438,1752,594,79,594,1,right,0.02751850336790085,0.19280599057674408,0.05168241634964943,0.7083284258842468,0.019664697349071503,0.8908862471580505,0.0,467.0,373,2,313,0,0,0,0,0,0
439,1756,594,79,594,3,right+B,0.02691652812063694,0.19091123342514038,0.048999685794115067,0.714461624622345,0.018711023032665253,0.8758876919746399,0.0,467.0,374,2,313,0,0,0,0,0,0
440,1760,594,93,594,2,right+A,0.025696787983179092,0.1839912384748459,0.0459701307117939,0.7267050743103027,0.017636839300394058,0.8503385782241821,-1.0,466.0,375,2,312,0,0,0,0,0,0
441,1764,594,108,594,3,right+B,0.024652544409036636,0.18100012838840485,0.04429559037089348,0.7330066561698914,0.01704508811235428,0.8358027935028076,0.0,466.0,376,2,312,0,0,0,0,0,0
442,1768,594,112,594,3,right+B,0.02546142041683197,0.18529236316680908,0.04568171128630638,0.7259833812713623,0.017581142485141754,0.8503289222717285,0.0,466.0,377,2,312,0,0,0,0,0,0
443,1772,594,106,594,3,right+B,0.025044595822691917,0.18332251906394958,0.04673866927623749,0.7271985411643982,0.017695723101496696,0.8495646715164185,0.0,466.0,378,2,312,0,0,0,0,0,0
444,1776,594,89,594,3,right+B,0.025289906188845634,0.18704378604888916,0.047742102295160294,0.7214955687522888,0.018428629264235497,0.8609094619750977,0.0,466.0,379,2,312,0,0,0,0,0,0
445,1780,594,79,594,3,right+B,0.024428226053714752,0.18026551604270935,0.04506509006023407,0.7332267761230469,0.017014358192682266,0.8360488414764404,-1.0,465.0,380,2,311,0,0,0,0,0,0
446,1784,594,79,594,3,right+B,0.023856859654188156,0.17586247622966766,0.04312630370259285,0.7404043078422546,0.01675010845065117,0.8213850855827332,0.0,465.0,381,2,311,0,0,0,0,0,0
447,1788,594,79,594,3,right+B,0.024990813806653023,0.18185514211654663,0.04596778750419617,0.7297620177268982,0.017424223944544792,0.8442178964614868,0.0,465.0,382,2,311,0,0,0,0,0,0
448,1792,594,79,594,3,right+B,0.026129070669412613,0.189048632979393,0.04889572784304619,0.717356264591217,0.018570194020867348,0.8700289726257324,0.0,465.0,383,2,311,0,0,0,0,0,0
449,1796,594,79,594,3,right+B,0.02725895866751671,0.19497697055339813,0.050554145127534866,0.707943856716156,0.019266091287136078,0.8884559869766235,0.0,465.0,384,2,311,0,0,0,0,0,0
450,1800,594,79,594,3,right+B,0.02732759155333042,0.19526894390583038,0.05232121795415878,0.7055996060371399,0.019482573494315147,0.8944640159606934,-1.0,464.0,385,2,310,0,0,0,0,0,0
451,1804,594,79,594,0,NOOP,0.02869712933897972,0.20076236128807068,0.055500369518995285,0.6942704319953918,0.020769711583852768,0.9185270071029663,0.0,464.0,386,2,310,0,0,0,0,0,0
452,1808,594,79,594,3,right+B,0.029071783646941185,0.20131589472293854,0.05523930490016937,0.6936435699462891,0.0207295473664999,0.9196028709411621,0.0,464.0,387,2,310,0,0,0,0,0,0
453,1812,594,79,594,3,right+B,0.02713918127119541,0.19252419471740723,0.051556047052145004,0.7096377015113831,0.01914290338754654,0.8870752453804016,0.0,464.0,388,2,310,0,0,0,0,0,0
454,1816,594,79,594,1,right,0.027704644948244095,0.19427429139614105,0.05215652287006378,0.7066287994384766,0.01923571713268757,0.8930898904800415,0.0,464.0,389,2,310,0,0,0,0,0,0
455,1820,594,79,594,1,right,0.026307906955480576,0.18702782690525055,0.04891708493232727,0.7196654081344604,0.018081754446029663,0.8661773204803467,-1.0,463.0,390,2,309,0,0,0,0,0,0
456,1824,594,79,594,1,right,0.02570224180817604,0.18318843841552734,0.04701152816414833,0.7263967990875244,0.017701031640172005,0.8523540496826172,0.0,463.0,391,2,309,0,0,0,0,0,0
457,1828,594,79,594,1,right,0.024953024461865425,0.18033000826835632,0.0448736809194088,0.7326749563217163,0.017168357968330383,0.8379632234573364,0.0,463.0,392,2,309,0,0,0,0,0,0
458,1832,594,79,594,3,right+B,0.024538923054933548,0.17962822318077087,0.04457724466919899,0.7341720461845398,0.017083551734685898,0.8344262838363647,0.0,463.0,393,2,309,0,0,0,0,0,0
459,1836,594,79,594,3,right+B,0.024977825582027435,0.1800653487443924,0.0452490895986557,0.732345461845398,0.017362220212817192,0.8394494652748108,0.0,463.0,394,2,309,0,0,0,0,0,0
460,1840,594,79,594,3,right+B,0.024517938494682312,0.17786012589931488,0.04485418274998665,0.7355199456214905,0.017247727140784264,0.8332473039627075,-1.0,462.0,395,2,308,0,0,0,0,0,0
461,1844,594,79,594,3,right+B,0.02436227723956108,0.17788200080394745,0.044481851160526276,0.735935389995575,0.017338501289486885,0.8320456743240356,0.0,462.0,396,2,308,0,0,0,0,0,0
462,1848,594,79,594,3,right+B,0.024964218959212303,0.1815658062696457,0.045296359807252884,0.7302992343902588,0.017874322831630707,0.843539834022522,0.0,462.0,397,2,308,0,0,0,0,0,0
463,1852,594,79,594,3,right+B,0.023550961166620255,0.17335738241672516,0.04214605689048767,0.744277834892273,0.016667785122990608,0.813592791557312,0.0,462.0,398,2,308,0,0,0,0,0,0
464,1856,594,79,594,1,right,0.0237025935202837,0.17336387932300568,0.042500708252191544,0.7436335682868958,0.016799235716462135,0.815640926361084,0.0,462.0,399,2,308,0,0,0,0,0,0
465,1860,594,79,594,3,right+B,0.023971688002347946,0.1747852861881256,0.04343990981578827,0.7406836152076721,0.01711942069232464,0.8225129842758179,-1.0,461.0,400,2,307,0,0,0,0,0,0
466,1864,594,79,594,3,right+B,0.023509584367275238,0.17316998541355133,0.04261054843664169,0.7441006898880005,0.016609210520982742,0.8142852783203125,0.0,461.0,401,2,307,0,0,0,0,0,0
467,1868,594,93,594,4,right+A+B,0.022760964930057526,0.16909372806549072,0.040497638285160065,0.7519171237945557,0.01573052629828453,0.7961937785148621,0.0,461.0,402,2,307,0,0,0,0,0,0
468,1872,594,108,594,3,right+B,0.023100709542632103,0.1706063151359558,0.04206817224621773,0.748009204864502,0.016215616837143898,0.8060463070869446,0.0,461.0,403,2,307,0,0,0,0,0,0
469,1876,594,112,594,2,right+A,0.023337649181485176,0.17398154735565186,0.04280950874090195,0.7430450916290283,0.016826234757900238,0.8162634968757629,0.0,461.0,404,2,307,0,0,0,0,0,0
470,1880,594,106,594,3,right+B,0.02301150932908058,0.17106139659881592,0.042238280177116394,0.7472122311592102,0.016476580873131752,0.807894766330719,-1.0,460.0,405,2,306,0,0,0,0,0,0
471,1884,594,89,594,3,right+B,0.022998321801424026,0.17195864021778107,0.04239031299948692,0.7458637356758118,0.016788970679044724,0.8107931613922119,0.0,460.0,406,2,306,0,0,0,0,0,0
472,1888,594,79,594,3,right+B,0.023617597296833992,0.17225633561611176,0.04337843134999275,0.7440773248672485,0.01667030341923237,0.8157451152801514,0.0,460.0,407,2,306,0,0,0,0,0,0
473,1892,594,79,594,3,right+B,0.02327210269868374,0.1700695902109146,0.0417935885488987,0.7484643459320068,0.01640038937330246,0.8057631254196167,0.0,460.0,408,2,306,0,0,0,0,0,0
474,1896,594,93,594,4,right+A+B,0.02298535592854023,0.16920572519302368,0.04138638824224472,0.7504158616065979,0.016006706282496452,0.8007954359054565,0.0,460.0,409,2,306,0,0,0,0,0,0
475,1900,594,108,594,3,right+B,0.02280592918395996,0.16932319104671478,0.04156210273504257,0.7499608993530273,0.01634792983531952,0.802162230014801,-1.0,459.0,410,2,305,0,0,0,0,0,0
476,1904,594,112,594,3,right+B,0.023644793778657913,0.17468920350074768,0.04265778884291649,0.742022693157196,0.016985557973384857,0.8185190558433533,0.0,459.0,411,2,305,0,0,0,0,0,0
477,1908,594,106,594,3,right+B,0.02382313460111618,0.17405255138874054,0.04349096491932869,0.7415069341659546,0.01712644472718239,0.8211140632629395,0.0,459.0,412,2,305,0,0,0,0,0,0
478,1912,594,89,594,3,right+B,0.023846188560128212,0.17482008039951324,0.0438835434615612,0.7400172352790833,0.017432913184165955,0.824566125869751,0.0,459.0,413,2,305,0,0,0,0,0,0
479,1916,594,79,594,3,right+B,0.02440129779279232,0.17580534517765045,0.04462776333093643,0.738197922706604,0.016967620700597763,0.8282293081283569,0.0,459.0,414,2,305,0,0,0,0,0,0
480,1920,594,79,594,3,right+B,0.02429274469614029,0.1756228506565094,0.0436057485640049,0.7395362854003906,0.01694239303469658,0.8246209025382996,-1.0,458.0,415,2,304,0,0,0,0,0,0
481,1924,594,79,594,3,right+B,0.024647856131196022,0.1768554151058197,0.04432986304163933,0.737150251865387,0.017016543075442314,0.829919159412384,0.0,458.0,416,2,304,0,0,0,0,0,0
482,1928,594,79,594,3,right+B,0.02555132657289505,0.18198099732398987,0.04665417596697807,0.727834939956665,0.017978616058826447,0.8502297401428223,0.0,458.0,417,2,304,0,0,0,0,0,0
483,1932,594,79,594,1,right,0.025753509253263474,0.18260741233825684,0.046702586114406586,0.7270373106002808,0.017899243161082268,0.8516119718551636,0.0,458.0,418,2,304,0,0,0,0,0,0
484,1936,594,79,594,3,right+B,0.026031017303466797,0.18341366946697235,0.04637952148914337,0.7262263894081116,0.017949474975466728,0.8529472351074219,0.0,458.0,419,2,304,0,0,0,0,0,0
485,1940,594,79,594,3,right+B,0.02595311962068081,0.18363386392593384,0.04696768894791603,0.725360095500946,0.018085267394781113,0.8551064729690552,-1.0,457.0,420,2,303,0,0,0,0,0,0
486,1944,594,79,594,3,right+B,0.025812344625592232,0.1834230273962021,0.04758443310856819,0.7249777317047119,0.018202461302280426,0.8564636707305908,0.0,457.0,421,2,303,0,0,0,0,0,0
487,1948,594,79,594,3,right+B,0.026994889602065086,0.18871621787548065,0.04990048706531525,0.715236485004425,0.019151972606778145,0.8772413730621338,0.0,457.0,422,2,303,0,0,0,0,0,0
488,1952,594,79,594,1,right,0.02633344568312168,0.1863805502653122,0.04849160462617874,0.7203023433685303,0.018492089584469795,0.8657494187355042,0.0,457.0,423,2,303,0,0,0,0,0,0
489,1956,594,79,594,3,right+B,0.027664855122566223,0.19286096096038818,0.05131622031331062,0.708482027053833,0.01967589370906353,0.8905128240585327,0.0,457.0,424,2,303,0,0,0,0,0,0
490,1960,594,93,594,2,right+A,0.02770083397626877,0.1949106752872467,0.05185776948928833,0.7059085965156555,0.01962219923734665,0.8945071697235107,-1.0,456.0,425,2,302,0,0,0,0,0,0
491,1964,594,108,594,3,right+B,0.02680801786482334,0.19355469942092896,0.05173083022236824,0.708575427532196,0.019330944865942,0.8884695768356323,0.0,456.0,426,2,302,0,0,0,0,0,0
492,1968,594,112,594,3,right+B,0.025825396180152893,0.19477319717407227,0.0504908412694931,0.7100755572319031,0.018835002556443214,0.8817567229270935,0.0,456.0,427,2,302,0,0,0,0,0,0
493,1972,594,106,594,3,right+B,0.026089273393154144,0.19415165483951569,0.05101905018091202,0.7097546458244324,0.018985366448760033,0.8837636709213257,0.0,456.0,428,2,302,0,0,0,0,0,0
494,1976,594,89,594,1,right,0.02684686705470085,0.19714537262916565,0.05276629701256752,0.7031211853027344,0.02012018859386444,0.8987287282943726,0.0,456.0,429,2,302,0,0,0,0,0,0
495,1980,594,79,594,3,right+B,0.024545779451727867,0.1835155487060547,0.047549452632665634,0.7266538739204407,0.017735304310917854,0.8505103588104248,-1.0,455.0,430,2,301,0,0,0,0,0,0
496,1984,594,79,594,3,right+B,0.024897418916225433,0.18421968817710876,0.046562857925891876,0.726287841796875,0.01803215593099594,0.8510661125183105,0.0,455.0,431,2,301,0,0,0,0,0,0
497,1988,594,79,594,0,NOOP,0.025682613253593445,0.18662503361701965,0.04729173332452774,0.722014844417572,0.0183857511729002,0.8602738380432129,0.0,455.0,432,2,301,0,0,0,0,0,0
498,1992,594,79,594,1,right,0.024585135281085968,0.18003332614898682,0.04506524279713631,0.7327712178230286,0.017545131966471672,0.8382458090782166,0.0,455.0,433,2,301,0,0,0,0,0,0
499,1996,594,79,594,3,right+B,0.025125838816165924,0.1827077567577362,0.04599887132644653,0.7286984324455261,0.01746906340122223,0.8461083769798279,0.0,455.0,434,2,301,0,0,0,0,0,0
500,2000,594,79,594,3,right+B,0.024122821167111397,0.1789119392633438,0.04375559464097023,0.7365701198577881,0.016639525070786476,0.8280097246170044,-1.0,454.0,435,2,300,0,0,0,0,0,0
501,2004,594,79,594,1,right,0.02480730600655079,0.18048593401908875,0.04566925764083862,0.7315428853034973,0.01749456487596035,0.8411244750022888,0.0,454.0,436,2,300,0,0,0,0,0,0
502,2008,594,79,594,1,right,0.027305414900183678,0.19206246733665466,0.05052701011300087,0.7107387781143188,0.01936633139848709,0.8851110935211182,0.0,454.0,437,2,300,0,0,0,0,0,0
503,2012,594,79,594,3,right+B,0.026864295825362206,0.1920543611049652,0.04951360449194908,0.7129773497581482,0.018590332940220833,0.8781546950340271,0.0,454.0,438,2,300,0,0,0,0,0,0
504,2016,594,79,594,3,right+B,0.025744948536157608,0.18580180406570435,0.04714161530137062,0.7235055565834045,0.017806043848395348,0.8568181991577148,0.0,454.0,439,2,300,0,0,0,0,0,0
505,2020,594,79,594,3,right+B,0.024242663756012917,0.1796760857105255,0.04345884919166565,0.7360285520553589,0.016593845561146736,0.8284865617752075,-1.0,453.0,440,2,299,0,0,0,0,0,0
506,2024,594,79,594,3,right+B,0.023967409506440163,0.17738395929336548,0.04286987707018852,0.7393532991409302,0.016425376757979393,0.8219809532165527,0.0,453.0,441,2,299,0,0,0,0,0,0
507,2028,594,79,594,3,right+B,0.024620896205306053,0.18040141463279724,0.04482971131801605,0.7328691482543945,0.017278771847486496,0.8372300863265991,0.0,453.0,442,2,299,0,0,0,0,0,0
508,2032,594,79,594,3,right+B,0.025528378784656525,0.18701058626174927,0.047933053225278854,0.7211172580718994,0.018410662189126015,0.8621145486831665,0.0,453.0,443,2,299,0,0,0,0,0,0
509,2036,594,79,594,3,right+B,0.02478857897222042,0.18282091617584229,0.045465972274541855,0.7292574048042297,0.01766708679497242,0.8443890810012817,0.0,453.0,444,2,299,0,0,0,0,0,0
510,2040,594,79,594,3,right+B,0.02385607548058033,0.1774904429912567,0.04310581460595131,0.7385011911392212,0.017046364024281502,0.8247741460800171,-1.0,452.0,445,2,298,0,0,0,0,0,0
511,2044,594,79,594,1,right,0.024331489577889442,0.17943508923053741,0.04478640854358673,0.733882486820221,0.017564475536346436,0.8358355760574341,0.0,452.0,446,2,298,0,0,0,0,0,0
512,2048,594,79,594,3,right+B,0.02571910060942173,0.18804360926151276,0.04840364307165146,0.7192662954330444,0.018567288294434547,0.8659873604774475,0.0,452.0,447,2,298,0,0,0,0,0,0
513,2052,594,79,594,0,NOOP,0.026466945186257362,0.19263680279254913,0.04978300258517265,0.7121360898017883,0.018977073952555656,0.8797355890274048,0.0,452.0,448,2,298,0,0,0,0,0,0
514,2056,594,79,594,1,right,0.026869773864746094,0.19481582939624786,0.051547471433877945,0.7074845433235168,0.019282443448901176,0.8896484375,0.0,452.0,449,2,298,0,0,0,0,0,0
515,2060,594,79,594,3,right+B,0.028064576908946037,0.19990968704223633,0.05488578975200653,0.6967400908470154,0.020399799570441246,0.91258305311203,-1.0,451.0,450,2,297,0,0,0,0,0,0
516,2064,594,79,594,3,right+B,0.028059769421815872,0.19723986089229584,0.0541134849190712,0.700461745262146,0.02012515626847744,0.9062665700912476,0.0,451.0,451,2,297,0,0,0,0,0,0
517,2068,594,79,594,3,right+B,0.026311088353395462,0.18979395925998688,0.05088867247104645,0.7140966057777405,0.018909664824604988,0.8781663179397583,0.0,451.0,452,2,297,0,0,0,0,0,0
518,2072,594,79,594,3,right+B,0.026765145361423492,0.19222302734851837,0.0513865202665329,0.7105504870414734,0.01907479763031006,0.8847673535346985,0.0,451.0,453,2,297,0,0,0,0,0,0
519,2076,594,79,594,1,right,0.026246609166264534,0.18724817037582397,0.04891112446784973,0.7192202806472778,0.018373792991042137,0.8673285245895386,0.0,451.0,454,2,297,0,0,0,0,0,0
520,2080,594,79,594,3,right+B,0.02661241963505745,0.1883995532989502,0.04932095482945442,0.7169135212898254,0.01875356398522854,0.8725682497024536,-1.0,450.0,455,2,296,0,0,0,0,0,0
521,2084,594,79,594,3,right+B,0.02575102262198925,0.18365544080734253,0.046684980392456055,0.725818932056427,0.018089663237333298,0.853703498840332,0.0,450.0,456,2,296,0,0,0,0,0,0
522,2088,594,79,594,3,right+B,0.024547841399908066,0.17922233045101166,0.04411400854587555,0.7348935008049011,0.017222275957465172,0.833105206489563,0.0,450.0,457,2,296,0,0,0,0,0,0
523,2092,594,79,594,3,right+B,0.024552922695875168,0.1780894547700882,0.04431769251823425,0.7359428405761719,0.01709701120853424,0.8316213488578796,0.0,450.0,458,2,296,0,0,0,0,0,0
524,2096,594,79,594,3,right+B,0.025158582255244255,0.18134541809558868,0.046353407204151154,0.7293400764465332,0.01780250482261181,0.8465476632118225,0.0,450.0,459,2,296,0,0,0,0,0,0
525,2100,594,79,594,3,right+B,0.024378731846809387,0.17768996953964233,0.045048750936985016,0.735547661781311,0.017334861680865288,0.8334023952484131,-1.0,449.0,460,2,295,0,0,0,0,0,0
526,2104,594,79,594,3,right+B,0.024554869160056114,0.17945945262908936,0.044706057757139206,0.7339169383049011,0.017362702637910843,0.8356509804725647,0.0,449.0,461,2,295,0,0,0,0,0,0
527,2108,594,79,594,3,right+B,0.023739568889141083,0.17480602860450745,0.042951274663209915,0.7418021559715271,0.01670091412961483,0.8187742233276367,0.0,449.0,462,2,295,0,0,0,0,0,0
528,2112,594,79,594,1,right,0.023917706683278084,0.17508292198181152,0.04383008927106857,0.7401376962661743,0.01703164167702198,0.8235309720039368,0.0,449.0,463,2,295,0,0,0,0,0,0
529,2116,594,79,594,3,right+B,0.023413794115185738,0.17318812012672424,0.04244900494813919,0.7442867159843445,0.01666228659451008,0.8137199282646179,0.0,449.0,464,2,295,0,0,0,0,0,0
530,2120,594,79,594,1,right,0.02270914800465107,0.1690661460161209,0.04104302451014519,0.7509873509407043,0.016194313764572144,0.7993472218513489,-1.0,448.0,465,2,294,0,0,0,0,0,0
531,2124,594,79,594,3,right+B,0.02288729138672352,0.17045293748378754,0.04119355231523514,0.7492170929908752,0.016249118372797966,0.8026773929595947,0.0,448.0,466,2,294,0,0,0,0,0,0
532,2128,594,79,594,3,right+B,0.023267636075615883,0.17184756696224213,0.041985802352428436,0.7463551759719849,0.016543840989470482,0.8094715476036072,0.0,448.0,467,2,294,0,0,0,0,0,0
533,2132,594,79,594,1,right,0.023118028417229652,0.17044802010059357,0.04166179895401001,0.7483194470405579,0.01645275019109249,0.8056076765060425,0.0,448.0,468,2,294,0,0,0,0,0,0
534,2136,594,79,594,3,right+B,0.023206021636724472,0.17103660106658936,0.042034778743982315,0.7471646666526794,0.01655791513621807,0.8082591891288757,0.0,448.0,469,2,294,0,0,0,0,0,0
535,2140,594,79,594,3,right+B,0.023134464398026466,0.17136113345623016,0.04182102903723717,0.7472536563873291,0.0164297167211771,0.807384192943573,-1.0,447.0,470,2,293,0,0,0,0,0,0
536,2144,594,79,594,3,right+B,0.023334654048085213,0.17275284230709076,0.042290497571229935,0.7450888156890869,0.016533181071281433,0.8118652701377869,0.0,447.0,471,2,293,0,0,0,0,0,0
537,2148,594,79,594,3,right+B,0.0229050200432539,0.1700446903705597,0.041585035622119904,0.7491880655288696,0.016277112066745758,0.8033751249313354,0.0,447.0,472,2,293,0,0,0,0,0,0
538,2152,594,79,594,3,right+B,0.023008646443486214,0.17030687630176544,0.04163971170783043,0.7489110827445984,0.01613360084593296,0.8037327527999878,0.0,447.0,473,2,293,0,0,0,0,0,0
539,2156,594,79,594,3,right+B,0.02328835427761078,0.1723494976758957,0.04254211112856865,0.745374858379364,0.016445206478238106,0.811500608921051,0.0,447.0,474,2,293,0,0,0,0,0,0
540,2160,594,79,594,3,right+B,0.022968249395489693,0.17006416618824005,0.04189873859286308,0.7488338351249695,0.016234977170825005,0.8043689131736755,-1.0,446.0,475,2,292,0,0,0,0,0,0
541,2164,594,79,594,3,right+B,0.02251674234867096,0.16809923946857452,0.04066917672753334,0.7528060078620911,0.01590876840054989,0.7950400114059448,0.0,446.0,476,2,292,0,0,0,0,0,0
542,2168,594,79,594,3,right+B,0.023406982421875,0.17180626094341278,0.04203284531831741,0.7462002038955688,0.01655365712940693,0.8100665807723999,0.0,446.0,477,2,292,0,0,0,0,0,0
543,2172,594,79,594,3,right+B,0.023814184591174126,0.1754031479358673,0.04299506917595863,0.7407872080802917,0.017000332474708557,0.8211503624916077,0.0,446.0,478,2,292,0,0,0,0,0,0
544,2176,594,79,594,3,right+B,0.024141933768987656,0.17669886350631714,0.04316175356507301,0.7388758063316345,0.01712159439921379,0.8250654339790344,0.0,446.0,479,2,292,0,0,0,0,0,0
545,2180,594,79,594,3,right+B,0.023851744830608368,0.17430171370506287,0.04254605248570442,0.7424072027206421,0.016893286257982254,0.8180025815963745,-1.0,445.0,480,2,291,0,0,0,0,0,0
546,2184,594,79,594,3,right+B,0.02557281032204628,0.18231889605522156,0.04602523520588875,0.7279777526855469,0.018105247989296913,0.849505603313446,0.0,445.0,481,2,291,0,0,0,0,0,0
547,2188,594,79,594,1,right,0.02626330405473709,0.18493051826953888,0.04793339595198631,0.7222714424133301,0.018601302057504654,0.8624390363693237,0.0,445.0,482,2,291,0,0,0,0,0,0
548,2192,594,79,594,3,right+B,0.025847001001238823,0.1827051341533661,0.04655436426401138,0.7268857955932617,0.018007760867476463,0.8520535230636597,0.0,445.0,483,2,291,0,0,0,0,0,0
549,2196,594,79,594,3,right+B,0.02585897222161293,0.18208248913288116,0.046358827501535416,0.7278088927268982,0.01789081282913685,0.8502614498138428,0.0,445.0,484,2,291,0,0,0,0,0,0
550,2200,594,79,594,1,right,0.026193253695964813,0.1849229782819748,0.0480927973985672,0.7226369380950928,0.018154069781303406,0.8609865307807922,-1.0,444.0,485,2,290,0,0,0,0,0,0
551,2204,594,79,594,3,right+B,0.026239605620503426,0.18529778718948364,0.048879384994506836,0.7211740612983704,0.018409142270684242,0.8647121787071228,0.0,444.0,486,2,290,0,0,0,0,0,0
552,2208,594,79,594,3,right+B,0.026313014328479767,0.18623602390289307,0.04920181632041931,0.7198224067687988,0.0184268057346344,0.8671582937240601,0.0,444.0,487,2,290,0,0,0,0,0,0
553,2212,594,79,594,3,right+B,0.02556203305721283,0.18351531028747559,0.0473814383149147,0.7257393002510071,0.017801903188228607,0.8537205457687378,0.0,444.0,488,2,290,0,0,0,0,0,0
554,2216,594,79,594,3,right+B,0.027371859177947044,0.19349238276481628,0.051524266600608826,0.7079406976699829,0.01967080496251583,0.8909088969230652,0.0,444.0,489,2,290,0,0,0,0,0,0
555,2220,594,79,594,1,right,0.026974551379680634,0.19334638118743896,0.051543183624744415,0.7085974812507629,0.019538339227437973,0.8889983892440796,-1.0,443.0,490,2,289,0,0,0,0,0,0
556,2224,594,79,594,3,right+B,0.025943586602807045,0.19117090106010437,0.05047863721847534,0.7134605646133423,0.01894630864262581,0.8778183460235596,0.0,443.0,491,2,289,0,0,0,0,0,0
557,2228,594,79,594,1,right,0.025977492332458496,0.1939462125301361,0.05035252124071121,0.7107583284378052,0.0189654603600502,0.8812957406044006,0.0,443.0,492,2,289,0,0,0,0,0,0
558,2232,594,79,594,3,right+B,0.02665574662387371,0.1948954164981842,0.052059609442949295,0.7066842913627625,0.01970493234694004,0.8919061422348022,0.0,443.0,493,2,289,0,0,0,0,0,0
559,2236,594,79,594,3,right+B,0.025883587077260017,0.18977276980876923,0.04905613511800766,0.7163550853729248,0.01893243007361889,0.871928870677948,0.0,443.0,494,2,289,0,0,0,0,0,0
560,2240,594,79,594,3,right+B,0.02478342317044735,0.18584631383419037,0.047354765236377716,0.7237775325775146,0.018237892538309097,0.8558292388916016,-1.0,442.0,495,2,288,0,0,0,0,0,0
561,2244,594,93,594,2,right+A,0.02530604600906372,0.1871923953294754,0.04756444692611694,0.7213367819786072,0.018600277602672577,0.8613097667694092,0.0,442.0,496,2,288,0,0,0,0,0,0
562,2248,594,108,594,1,right,0.02518056146800518,0.18567146360874176,0.04775647073984146,0.722837507724762,0.018553951755166054,0.8591818809509277,0.0,442.0,497,2,288,0,0,0,0,0,0
563,2252,594,112,594,3,right+B,0.024732274934649467,0.18393659591674805,0.04632657766342163,0.7271955013275146,0.017809033393859863,0.8486435413360596,0.0,442.0,498,2,288,0,0,0,0,0,0
564,2256,594,106,594,3,right+B,0.023805856704711914,0.1787639558315277,0.04502357915043831,0.7355156540870667,0.016890980303287506,0.8312267065048218,0.0,442.0,499,2,288,0,0,0,0,0,0
565,2260,594,89,594,1,right,0.02255460061132908,0.1731208860874176,0.04251963272690773,0.7453944087028503,0.01641053520143032,0.8098769187927246,-1.0,441.0,500,2,287,0,0,0,0,0,0
566,2264,594,79,594,3,right+B,0.025501316413283348,0.18356169760227203,0.048333290964365005,0.7242594361305237,0.018344277516007423,0.8581703901290894,0.0,441.0,501,2,287,0,0,0,0,0,0
567,2268,594,79,594,3,right+B,0.026690727099776268,0.19009074568748474,0.05008786544203758,0.713932454586029,0.019198209047317505,0.8787339925765991,0.0,441.0,502,2,287,0,0,0,0,0,0
568,2272,594,79,594,1,right,0.026573041453957558,0.1895601600408554,0.048845481127500534,0.7164620757102966,0.018559232354164124,0.8720018267631531,0.0,441.0,503,2,287,0,0,0,0,0,0
569,2276,594,79,594,3,right+B,0.025094619020819664,0.18233390152454376,0.045915521681308746,0.7289173603057861,0.017738567665219307,0.8462586402893066,0.0,441.0,504,2,287,0,0,0,0,0,0
570,2280,594,79,594,3,right+B,0.024180494248867035,0.17889994382858276,0.04310521110892296,0.7371036410331726,0.016710655763745308,0.826617956161499,-1.0,440.0,505,2,286,0,0,0,0,0,0
571,2284,594,79,594,3,right+B,0.024130675941705704,0.1771107017993927,0.043357059359550476,0.7386279106140137,0.016773642972111702,0.8248562812805176,0.0,440.0,506,2,286,0,0,0,0,0,0
572,2288,594,79,594,3,right+B,0.025464914739131927,0.1845126748085022,0.04774218425154686,0.723874568939209,0.018405642360448837,0.8579729199409485,0.0,440.0,507,2,286,0,0,0,0,0,0
573,2292,594,79,594,1,right,0.026165133342146873,0.18980206549167633,0.04841632768511772,0.7170106768608093,0.018605850636959076,0.8699917793273926,0.0,440.0,508,2,286,0,0,0,0,0,0
574,2296,594,79,594,1,right,0.024313513189554214,0.1801457703113556,0.04397256299853325,0.7344627976417542,0.01710542105138302,0.8327710032463074,0.0,440.0,509,2,286,0,0,0,0,0,0
