decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
574,2296,898,93,899,2,right+A,0.05794306844472885,0.24916353821754456,0.13403141498565674,0.5118374824523926,0.04702442139387131,1.2672083377838135,0.0,753.0,17,2,286,0,0,0,300,300,1
575,2300,898,108,899,3,right+B,0.05890938639640808,0.25183403491973877,0.14131122827529907,0.4985215365886688,0.049423836171627045,1.2862671613693237,-1.0,752.0,18,2,285,0,0,0,300,300,1
576,2304,898,112,899,3,right+B,0.0588962621986866,0.2515314221382141,0.14210955798625946,0.49784278869628906,0.04962001368403435,1.2874891757965088,0.0,752.0,19,2,285,0,0,0,300,300,1
577,2308,898,106,899,1,right,0.05876995250582695,0.2512223422527313,0.13942061364650726,0.5016133785247803,0.048973772674798965,1.2821028232574463,0.0,752.0,20,2,285,0,0,0,300,300,1
578,2312,898,89,899,1,right,0.05808250606060028,0.2513909637928009,0.13851219415664673,0.5030739307403564,0.048940446227788925,1.2794957160949707,0.0,752.0,21,2,285,0,0,0,300,300,1
579,2316,898,79,899,2,right+A,0.056919634342193604,0.24822106957435608,0.13196386396884918,0.5161228775978088,0.04677250236272812,1.2608829736709595,0.0,752.0,22,2,285,0,0,0,300,300,1
580,2320,898,79,899,2,right+A,0.0578530989587307,0.246209517121315,0.13223405182361603,0.5175462961196899,0.04615695774555206,1.2603368759155273,-1.0,751.0,23,2,284,0,0,0,300,300,1
581,2324,898,79,899,1,right,0.058113228529691696,0.24767620861530304,0.12904953956604004,0.5204293131828308,0.04473169147968292,1.2541322708129883,0.0,751.0,24,2,284,0,0,0,300,300,1
582,2328,898,79,899,3,right+B,0.057681310921907425,0.24614690244197845,0.12685097754001617,0.5248623490333557,0.04445841908454895,1.248268961906433,0.0,751.0,25,2,284,0,0,0,300,300,1
583,2332,898,79,899,1,right,0.05839577317237854,0.2500004172325134,0.13017021119594574,0.515110969543457,0.046322643756866455,1.2618730068206787,0.0,751.0,26,2,284,0,0,0,300,300,1
584,2336,898,79,899,0,NOOP,0.059065282344818115,0.2505910396575928,0.1336180418729782,0.5084964036941528,0.048229314386844635,1.2729618549346924,0.0,751.0,27,2,284,0,0,0,300,300,1
585,2340,898,79,899,3,right+B,0.061309054493904114,0.2539297044277191,0.1398860514163971,0.4949621260166168,0.04991305246949196,1.2920777797698975,-1.0,750.0,28,2,283,0,0,0,300,300,1
586,2344,898,79,899,1,right,0.06074616685509682,0.2560330331325531,0.13572248816490173,0.5005699396133423,0.046928443014621735,1.280000925064087,0.0,750.0,29,2,283,0,0,0,300,300,1
587,2348,898,79,899,3,right+B,0.061173055320978165,0.25682228803634644,0.1366536170244217,0.49740150570869446,0.047949522733688354,1.2850356101989746,0.0,750.0,30,2,283,0,0,0,300,300,1
588,2352,898,79,899,3,right+B,0.06013010814785957,0.2538025677204132,0.1362159252166748,0.502413809299469,0.047437634319067,1.2790356874465942,0.0,750.0,31,2,283,0,0,0,300,300,1
589,2356,898,93,899,4,right+A+B,0.06203591823577881,0.2569260895252228,0.14242374897003174,0.48880913853645325,0.049805134534835815,1.2984715700149536,0.0,750.0,32,2,283,0,0,0,300,300,1
590,2360,898,108,899,3,right+B,0.063570536673069,0.26038503646850586,0.15013234317302704,0.47329479455947876,0.052617304027080536,1.3192193508148193,-1.0,749.0,33,2,282,0,0,0,300,300,1
591,2364,898,112,899,3,right+B,0.06434307247400284,0.2652278244495392,0.14888805150985718,0.4705209732055664,0.05102001875638962,1.3186393976211548,0.0,749.0,34,2,282,0,0,0,300,300,1
592,2368,898,106,899,3,right+B,0.06405805796384811,0.26334184408187866,0.14392945170402527,0.4781748950481415,0.050495751202106476,1.3099653720855713,0.0,749.0,35,2,282,0,0,0,300,300,1
593,2372,898,89,899,3,right+B,0.06197209283709526,0.25802692770957947,0.1425800770521164,0.48685404658317566,0.05056693032383919,1.3009682893753052,0.0,749.0,36,2,282,0,0,0,300,300,1
594,2376,898,79,899,3,right+B,0.06249120831489563,0.25912562012672424,0.14272211492061615,0.4843800365924835,0.05128094181418419,1.3045114278793335,0.0,749.0,37,2,282,0,0,0,300,300,1
595,2380,898,79,899,3,right+B,0.06410341709852219,0.262963205575943,0.14204458892345428,0.4809432327747345,0.04994552955031395,1.3063068389892578,-1.0,748.0,38,2,281,0,0,0,300,300,1
596,2384,898,79,899,3,right+B,0.06422241032123566,0.2646453380584717,0.14115124940872192,0.48151811957359314,0.048462871462106705,1.303083896636963,0.0,748.0,39,2,281,0,0,0,300,300,1
597,2388,898,93,899,4,right+A+B,0.06367793679237366,0.26317474246025085,0.1388472616672516,0.48689958453178406,0.047400400042533875,1.295772910118103,0.0,748.0,40,2,281,0,0,0,300,300,1
598,2392,898,108,899,3,right+B,0.06510838121175766,0.26729515194892883,0.14950251579284668,0.4657773971557617,0.05231654271483421,1.3248802423477173,0.0,748.0,41,2,281,0,0,0,300,300,1
599,2396,898,112,899,0,NOOP,0.06560643762350082,0.26906463503837585,0.15520799160003662,0.4559585154056549,0.05416250228881836,1.337110996246338,0.0,748.0,42,2,281,0,0,0,300,300,1
600,2400,898,106,899,3,right+B,0.06568071246147156,0.26977020502090454,0.15129666030406952,0.46156400442123413,0.05168837308883667,1.3279988765716553,-1.0,747.0,43,2,280,0,0,0,300,300,1
601,2404,898,89,899,3,right+B,0.064231276512146,0.2681048512458801,0.1444971114397049,0.47313499450683594,0.05003168061375618,1.3127199411392212,0.0,747.0,44,2,280,0,0,0,300,300,1
602,2408,898,79,899,2,right+A,0.06567679345607758,0.27106907963752747,0.1498178243637085,0.46138978004455566,0.052046481519937515,1.327811598777771,0.0,747.0,45,2,280,0,0,0,300,300,1
603,2410,898,79,899,2,right+A,0.06366231292486191,0.2631376087665558,0.14485539495944977,0.4774061143398285,0.05093849450349808,1.3111480474472046,-15.0,732.0,46,2,280,0,1,0,300,300,1
