decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
425,1700,722,109,723,2,right+A,0.11013723909854889,0.3111947476863861,0.2291591763496399,0.1758597046136856,0.17364908754825592,1.5535306930541992,-1.0,600.0,308,2,315,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
426,1704,722,122,723,4,right+A+B,0.11036595702171326,0.3123217225074768,0.2245514988899231,0.1785658299922943,0.1741950362920761,1.5541508197784424,0.0,600.0,309,2,315,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
427,1708,722,130,723,1,right,0.11030832678079605,0.31549176573753357,0.22302502393722534,0.17669276893138885,0.17448216676712036,1.5526764392852783,0.0,600.0,310,2,315,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
428,1712,722,129,723,1,right,0.11016817390918732,0.3142538070678711,0.2204110026359558,0.18293586373329163,0.17223118245601654,1.5537669658660889,0.0,600.0,311,2,315,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
429,1716,722,117,723,2,right+A,0.10962424427270889,0.31041082739830017,0.2219507396221161,0.18792082369327545,0.17009340226650238,1.5550436973571777,0.0,600.0,312,2,315,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
430,1720,722,97,723,2,right+A,0.10955163091421127,0.31180986762046814,0.22631093859672546,0.18100112676620483,0.1713263839483261,1.5535202026367188,-1.0,599.0,313,2,314,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
431,1724,722,79,723,1,right,0.11008565127849579,0.3146967887878418,0.2265513837337494,0.17692317068576813,0.1717430055141449,1.5521260499954224,0.0,599.0,314,2,314,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
432,1728,722,79,723,1,right,0.10971855372190475,0.3126313388347626,0.22828759253025055,0.17721472680568695,0.17214782536029816,1.5527092218399048,0.0,599.0,315,2,314,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
433,1732,722,79,723,0,NOOP,0.11056627333164215,0.3150785267353058,0.21522679924964905,0.19435817003250122,0.1647702008485794,1.5534621477127075,0.0,599.0,316,2,314,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
434,1736,722,93,723,2,right+A,0.11059600114822388,0.31141623854637146,0.22264257073402405,0.18312829732894897,0.17221687734127045,1.555077314376831,0.0,599.0,317,2,314,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
435,1740,722,109,723,2,right+A,0.11070816218852997,0.3110208809375763,0.2228945791721344,0.18083298206329346,0.17454329133033752,1.5554068088531494,-1.0,598.0,318,2,313,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
436,1744,722,121,723,0,NOOP,0.11032070219516754,0.31227028369903564,0.22281330823898315,0.18223729729652405,0.17235839366912842,1.5544565916061401,0.0,598.0,319,2,313,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
437,1748,722,122,723,1,right,0.10974451899528503,0.31330063939094543,0.22732876241207123,0.17689572274684906,0.17273040115833282,1.5525975227355957,0.0,598.0,320,2,313,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
438,1752,722,113,723,3,right+B,0.10983911901712418,0.315516859292984,0.22269490361213684,0.18095284700393677,0.17099621891975403,1.5523864030838013,0.0,598.0,321,2,313,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
439,1756,722,94,723,0,NOOP,0.11043480783700943,0.3172057569026947,0.20930413901805878,0.19757699966430664,0.16547833383083344,1.5529639720916748,0.0,598.0,322,2,313,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
440,1760,722,79,723,4,right+A+B,0.11076700687408447,0.3150683045387268,0.20853778719902039,0.1994933784008026,0.1661335676908493,1.5543094873428345,-1.0,597.0,323,2,312,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
441,1764,722,79,723,0,NOOP,0.10992113500833511,0.31374648213386536,0.21490773558616638,0.19368502497673035,0.1677396297454834,1.5542320013046265,0.0,597.0,324,2,312,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
442,1768,722,79,723,1,right,0.1097249761223793,0.3116322159767151,0.22697535157203674,0.18229839205741882,0.16936899721622467,1.5534310340881348,0.0,597.0,325,2,312,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
443,1772,722,79,723,3,right+B,0.10960482805967331,0.31082308292388916,0.23235809803009033,0.17291797697544098,0.17429600656032562,1.5526055097579956,0.0,597.0,326,2,312,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
444,1776,722,79,723,1,right,0.1098678782582283,0.31227144598960876,0.23256558179855347,0.1699691265821457,0.1753259152173996,1.551774501800537,0.0,597.0,327,2,312,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
445,1780,722,93,723,2,right+A,0.10955562442541122,0.3104710876941681,0.23657633364200592,0.16438931226730347,0.1790076047182083,1.5511902570724487,-1.0,596.0,328,2,311,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
446,1784,722,109,723,4,right+A+B,0.10980302095413208,0.3095930814743042,0.23726218938827515,0.16459886729717255,0.17874285578727722,1.551619291305542,0.0,596.0,329,2,311,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
447,1788,722,121,723,0,NOOP,0.11043865978717804,0.3124818205833435,0.22960343956947327,0.1729801595211029,0.17449596524238586,1.5528010129928589,0.0,596.0,330,2,311,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
448,1792,722,122,723,3,right+B,0.10998731851577759,0.3138357102870941,0.23221071064472198,0.16592887043952942,0.17803743481636047,1.5508289337158203,0.0,596.0,331,2,311,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
449,1796,722,113,723,1,right,0.11018622666597366,0.314255952835083,0.2264784276485443,0.17491914331912994,0.17416027188301086,1.5524886846542358,0.0,596.0,332,2,311,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
450,1800,722,94,723,1,right,0.11024131625890732,0.3148554265499115,0.22215542197227478,0.18222397565841675,0.17052388191223145,1.5530332326889038,-1.0,595.0,333,2,310,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
451,1804,722,79,723,1,right,0.11030999571084976,0.3127627372741699,0.22397278249263763,0.1815331131219864,0.1714213341474533,1.5538934469223022,0.0,595.0,334,2,310,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
452,1808,722,79,723,1,right,0.11042526364326477,0.31557226181030273,0.21512751281261444,0.1911633461713791,0.16771166026592255,1.5535870790481567,0.0,595.0,335,2,310,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
453,1812,722,93,723,2,right+A,0.11045554280281067,0.31488755345344543,0.22014547884464264,0.185132697224617,0.16937877237796783,1.5534093379974365,0.0,595.0,336,2,310,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
454,1816,722,108,723,1,right,0.11022797226905823,0.3133062720298767,0.22778934240341187,0.1720726042985916,0.17660380899906158,1.5526907444000244,0.0,595.0,337,2,310,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
455,1820,722,112,723,1,right,0.11026573926210403,0.31300249695777893,0.2275264710187912,0.17482297122478485,0.17438241839408875,1.5529850721359253,-1.0,594.0,338,2,309,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
456,1824,722,106,723,4,right+A+B,0.10998398065567017,0.31405967473983765,0.22379203140735626,0.18147945404052734,0.17068488895893097,1.5530164241790771,0.0,594.0,339,2,309,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
457,1828,722,89,723,3,right+B,0.11044380068778992,0.31650906801223755,0.2130993902683258,0.19249582290649414,0.16745193302631378,1.5533173084259033,0.0,594.0,340,2,309,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
458,1832,722,79,723,4,right+A+B,0.11043669283390045,0.3178243339061737,0.21762940287590027,0.18537896871566772,0.16873057186603546,1.5521881580352783,0.0,594.0,341,2,309,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
459,1836,722,79,723,1,right,0.11030101031064987,0.31389322876930237,0.2274591624736786,0.17396549880504608,0.1743810772895813,1.5524966716766357,0.0,594.0,342,2,309,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
460,1840,722,79,723,3,right+B,0.11073779314756393,0.3155011236667633,0.21923255920410156,0.1821826547384262,0.17234587669372559,1.5535987615585327,-1.0,593.0,343,2,308,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
461,1844,722,79,723,1,right,0.11088011413812637,0.3167799115180969,0.2172016203403473,0.1823362559080124,0.17280206084251404,1.5533558130264282,0.0,593.0,344,2,308,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
462,1848,722,93,723,4,right+A+B,0.11056947708129883,0.3156174421310425,0.22009707987308502,0.1814643144607544,0.17225170135498047,1.5532824993133545,0.0,593.0,345,2,308,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
463,1852,722,108,723,3,right+B,0.1105383113026619,0.3145630657672882,0.22173018753528595,0.1783364713191986,0.17483197152614594,1.5536158084869385,0.0,593.0,346,2,308,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
464,1856,722,112,723,1,right,0.11071855574846268,0.3144531548023224,0.22138582170009613,0.17952659726142883,0.1739158034324646,1.5538142919540405,0.0,593.0,347,2,308,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
465,1860,722,106,723,4,right+A+B,0.11001969128847122,0.31237414479255676,0.22732144594192505,0.17609547078609467,0.17418918013572693,1.5532852411270142,-1.0,592.0,348,2,307,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
466,1864,722,89,723,3,right+B,0.11008604615926743,0.31490588188171387,0.21803808212280273,0.188859224319458,0.16811078786849976,1.5534082651138306,0.0,592.0,349,2,307,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
467,1868,722,79,723,2,right+A,0.10959183424711227,0.31609243154525757,0.22253628075122833,0.18377622961997986,0.16800321638584137,1.5517574548721313,0.0,592.0,350,2,307,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
468,1872,722,79,723,1,right,0.10961886495351791,0.31465503573417664,0.2286454737186432,0.17685569822788239,0.17022491991519928,1.5513482093811035,0.0,592.0,351,2,307,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
469,1876,722,79,723,3,right+B,0.11020994186401367,0.3160759210586548,0.22274313867092133,0.18156874179840088,0.16940221190452576,1.552150845527649,0.0,592.0,352,2,307,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
470,1880,722,79,723,1,right,0.1107756569981575,0.31530171632766724,0.2230396419763565,0.17828740179538727,0.17259551584720612,1.5529608726501465,-1.0,591.0,353,2,306,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
471,1884,722,93,723,2,right+A,0.11054424196481705,0.31459030508995056,0.22437967360019684,0.17734010517597198,0.17314571142196655,1.5529658794403076,0.0,591.0,354,2,306,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
472,1888,722,108,723,3,right+B,0.11059878766536713,0.31346043944358826,0.22640658915042877,0.1733938753604889,0.17614032328128815,1.5531529188156128,0.0,591.0,355,2,306,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
473,1892,722,112,723,0,NOOP,0.1107238307595253,0.31249865889549255,0.22667035460472107,0.17414434254169464,0.17596273124217987,1.5537073612213135,0.0,591.0,356,2,306,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
474,1896,722,106,723,4,right+A+B,0.1101667582988739,0.31090569496154785,0.2318568378686905,0.170482337474823,0.17658838629722595,1.5529088973999023,0.0,591.0,357,2,306,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
475,1900,722,89,723,3,right+B,0.11053813993930817,0.31260573863983154,0.22325684130191803,0.18105696141719818,0.17254231870174408,1.5543016195297241,-1.0,590.0,358,2,305,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
476,1904,722,79,723,1,right,0.10995838046073914,0.31350865960121155,0.2284223437309265,0.1751403510570526,0.17297020554542542,1.5523000955581665,0.0,590.0,359,2,305,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
477,1908,722,79,723,1,right,0.10950614511966705,0.31174755096435547,0.23538024723529816,0.16814683377742767,0.17521914839744568,1.5510281324386597,0.0,590.0,360,2,305,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
478,1912,722,79,723,3,right+B,0.10955929756164551,0.31292229890823364,0.23141852021217346,0.1727592945098877,0.17334061861038208,1.5516271591186523,0.0,590.0,361,2,305,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
479,1916,722,79,723,3,right+B,0.10977558046579361,0.31283631920814514,0.2305963933467865,0.17271779477596283,0.17407391965389252,1.5520113706588745,0.0,590.0,362,2,305,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
480,1920,722,93,723,2,right+A,0.10963688045740128,0.3131948709487915,0.2293500453233719,0.17490310966968536,0.17291510105133057,1.5520836114883423,-1.0,589.0,363,2,304,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
481,1924,722,109,723,2,right+A,0.11006221175193787,0.3133261799812317,0.22702854871749878,0.1755082607269287,0.1740747094154358,1.552830457687378,0.0,589.0,364,2,304,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
482,1928,722,121,723,3,right+B,0.11048717796802521,0.3124023675918579,0.2273077666759491,0.17346274852752686,0.17633995413780212,1.5534820556640625,0.0,589.0,365,2,304,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
483,1932,722,122,723,3,right+B,0.10964147746562958,0.31156450510025024,0.23457467555999756,0.16446983814239502,0.17974954843521118,1.5511834621429443,0.0,589.0,366,2,304,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
484,1936,722,113,723,3,right+B,0.10975800454616547,0.3127247095108032,0.2298966348171234,0.16919587552547455,0.17842470109462738,1.5521466732025146,0.0,589.0,367,2,304,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
485,1940,722,94,723,4,right+A+B,0.11026729643344879,0.3150557279586792,0.22292602062225342,0.1788923591375351,0.17285862565040588,1.5528908967971802,-1.0,588.0,368,2,303,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
486,1944,722,79,723,3,right+B,0.1105823963880539,0.3129664361476898,0.22354742884635925,0.1797114610671997,0.1731923371553421,1.554090142250061,0.0,588.0,369,2,303,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
487,1948,722,79,723,1,right,0.11042103171348572,0.313612163066864,0.22089636325836182,0.18366532027721405,0.1714051067829132,1.5540969371795654,0.0,588.0,370,2,303,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
488,1952,722,93,723,2,right+A,0.11031164228916168,0.3136097192764282,0.22611413896083832,0.1778126060962677,0.17215195298194885,1.5529743432998657,0.0,588.0,371,2,303,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
489,1956,722,108,723,0,NOOP,0.10992208868265152,0.3117293417453766,0.23297567665576935,0.1683795154094696,0.17699335515499115,1.5519312620162964,0.0,588.0,372,2,303,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
490,1960,722,112,723,0,NOOP,0.11005855351686478,0.3118804395198822,0.230967715382576,0.17205068469047546,0.17504261434078217,1.5525864362716675,-1.0,587.0,373,2,302,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
491,1964,722,106,723,1,right,0.10944488644599915,0.31085649132728577,0.23352597653865814,0.17164622247219086,0.1745263785123825,1.5521581172943115,0.0,587.0,374,2,302,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
492,1968,722,89,723,3,right+B,0.1099403128027916,0.3128299117088318,0.22382494807243347,0.1832861751317978,0.17011864483356476,1.5536149740219116,0.0,587.0,375,2,302,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
493,1972,722,79,723,4,right+A+B,0.10978484153747559,0.3148745000362396,0.22463373839855194,0.1802198737859726,0.17048704624176025,1.5522738695144653,0.0,587.0,376,2,302,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
494,1976,722,79,723,2,right+A,0.10981591045856476,0.3135509192943573,0.23034439980983734,0.17203237116336823,0.17425642907619476,1.5516741275787354,0.0,587.0,377,2,302,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
495,1980,722,79,723,1,right,0.1102466732263565,0.31486737728118896,0.224758580327034,0.17723865807056427,0.17288871109485626,1.5525699853897095,-1.0,586.0,378,2,301,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
496,1984,722,79,723,1,right,0.11068146675825119,0.31399303674697876,0.225947767496109,0.17423158884048462,0.1751461774110794,1.5530071258544922,0.0,586.0,379,2,301,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
497,1988,722,79,723,3,right+B,0.11046712100505829,0.31480538845062256,0.22497686743736267,0.17697742581367493,0.17277315258979797,1.5526549816131592,0.0,586.0,380,2,301,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
498,1992,722,79,723,1,right,0.11069545894861221,0.316374808549881,0.22298048436641693,0.17920827865600586,0.17074096202850342,1.5522500276565552,0.0,586.0,381,2,301,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
499,1996,722,93,723,2,right+A,0.11062123626470566,0.31493717432022095,0.22541403770446777,0.17624099552631378,0.17278657853603363,1.552545189857483,0.0,586.0,382,2,301,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
500,2000,722,108,723,3,right+B,0.11049243062734604,0.3140172064304352,0.2266523689031601,0.17495575547218323,0.17388223111629486,1.5527231693267822,-1.0,585.0,383,2,300,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
501,2004,722,112,723,3,right+B,0.11037003993988037,0.31380143761634827,0.22404319047927856,0.1794198751449585,0.1723654866218567,1.5533809661865234,0.0,585.0,384,2,300,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
502,2008,722,106,723,3,right+B,0.10999980568885803,0.31402090191841125,0.22530478239059448,0.18013982474803925,0.1705346703529358,1.5527092218399048,0.0,585.0,385,2,300,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
503,2012,722,89,723,0,NOOP,0.11022750288248062,0.3162921071052551,0.21596644818782806,0.19178012013435364,0.16573381423950195,1.5527442693710327,0.0,585.0,386,2,300,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
504,2016,722,79,723,1,right,0.10968601703643799,0.3156529366970062,0.22297155857086182,0.182887002825737,0.16880246996879578,1.5520280599594116,0.0,585.0,387,2,300,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
505,2020,722,79,723,1,right,0.10962924361228943,0.31408122181892395,0.22785159945487976,0.17526905238628387,0.17316894233226776,1.5519658327102661,-1.0,584.0,388,2,299,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
506,2024,722,93,723,2,right+A,0.11036042124032974,0.31570401787757874,0.22012996673583984,0.18158113956451416,0.17222441732883453,1.5531227588653564,0.0,584.0,389,2,299,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
507,2028,722,108,723,3,right+B,0.11098875850439072,0.31827622652053833,0.2142591029405594,0.1850796788930893,0.1713961958885193,1.5529729127883911,0.0,584.0,390,2,299,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
508,2032,722,112,723,1,right,0.11093544214963913,0.31695976853370667,0.215763658285141,0.18394166231155396,0.17239944636821747,1.5535016059875488,0.0,584.0,391,2,299,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
509,2036,722,106,723,1,right,0.11073961853981018,0.314364492893219,0.21949061751365662,0.18247300386428833,0.17293217778205872,1.5542049407958984,0.0,584.0,392,2,299,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
510,2040,722,89,723,1,right,0.11043484508991241,0.31371310353279114,0.21707765758037567,0.18698221445083618,0.1717921644449234,1.554718255996704,-1.0,583.0,393,2,298,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
511,2044,722,79,723,2,right+A,0.11043398082256317,0.31672632694244385,0.2176106870174408,0.18327593803405762,0.17195303738117218,1.5530405044555664,0.0,583.0,394,2,298,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
512,2048,722,79,723,3,right+B,0.1102411150932312,0.3165021538734436,0.22183413803577423,0.1774403303861618,0.17398227751255035,1.5523227453231812,0.0,583.0,395,2,298,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
513,2052,722,79,723,3,right+B,0.10977333784103394,0.3146114945411682,0.22610236704349518,0.1740967482328415,0.17541611194610596,1.5521845817565918,0.0,583.0,396,2,298,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
514,2056,722,79,723,1,right,0.1094881072640419,0.3142448663711548,0.2252989411354065,0.17718800902366638,0.1737801432609558,1.552455186843872,0.0,583.0,397,2,298,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
515,2060,722,79,723,0,NOOP,0.10948653519153595,0.31351348757743835,0.22580386698246002,0.1796395480632782,0.1715564876794815,1.5526762008666992,-1.0,582.0,398,2,297,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
516,2064,722,93,723,4,right+A+B,0.1095673143863678,0.3131609559059143,0.2259422242641449,0.17954644560813904,0.17178305983543396,1.5528912544250488,0.0,582.0,399,2,297,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
517,2068,722,108,723,1,right,0.11016518622636795,0.3168256878852844,0.2214585542678833,0.18017446994781494,0.171376034617424,1.5520908832550049,0.0,582.0,400,2,297,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
518,2072,722,112,723,0,NOOP,0.1106494814157486,0.31447267532348633,0.2226695865392685,0.17993730306625366,0.17227090895175934,1.5534366369247437,0.0,582.0,401,2,297,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
519,2076,722,106,723,4,right+A+B,0.10965874791145325,0.3075588643550873,0.23436571657657623,0.16907867789268494,0.1793379783630371,1.553769826889038,0.0,582.0,402,2,297,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
520,2080,722,89,723,1,right,0.11000685393810272,0.3080645799636841,0.2310183197259903,0.17109490931034088,0.1798153519630432,1.5546455383300781,-1.0,581.0,403,2,296,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
521,2084,722,79,723,2,right+A,0.11017228662967682,0.3109675943851471,0.23380783200263977,0.16500324010849,0.18004906177520752,1.5520215034484863,0.0,581.0,404,2,296,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
522,2088,722,79,723,1,right,0.10979844629764557,0.31019747257232666,0.23715385794639587,0.16206540167331696,0.1807848960161209,1.5510751008987427,0.0,581.0,405,2,296,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
523,2092,722,79,723,3,right+B,0.1096498966217041,0.3127167820930481,0.22625306248664856,0.17902196943759918,0.17235833406448364,1.5531307458877563,0.0,581.0,406,2,296,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
524,2096,722,79,723,3,right+B,0.10993753373622894,0.3124856650829315,0.22494107484817505,0.18110278248786926,0.17153291404247284,1.553658127784729,0.0,581.0,407,2,296,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
525,2100,722,79,723,0,NOOP,0.10962104797363281,0.3105941414833069,0.2294737845659256,0.17670820653438568,0.17360278964042664,1.553544044494629,-1.0,580.0,408,2,295,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
526,2104,722,79,723,3,right+B,0.10976647585630417,0.3146192729473114,0.2246081531047821,0.17977750301361084,0.1712285727262497,1.5524518489837646,0.0,580.0,409,2,295,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
527,2108,722,79,723,0,NOOP,0.11034642159938812,0.3158468008041382,0.22047294676303864,0.1834559589624405,0.16987787187099457,1.5528209209442139,0.0,580.0,410,2,295,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
528,2112,722,93,723,2,right+A,0.10959790647029877,0.31239768862724304,0.2213202863931656,0.18666388094425201,0.1700202226638794,1.5541183948516846,0.0,580.0,411,2,295,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
529,2116,722,109,723,2,right+A,0.10912960022687912,0.30966416001319885,0.22098898887634277,0.18836192786693573,0.17185527086257935,1.5554735660552979,0.0,580.0,412,2,295,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
530,2120,722,122,723,2,right+A,0.11019741743803024,0.3136517107486725,0.21827197074890137,0.18418972194194794,0.17368918657302856,1.554572582244873,-1.0,579.0,413,2,294,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
